timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-08 18:52:51,21.89,382.8,69.24,30.9,7.27,34.25,20.99,19.94,49.99
2026-07-08 19:02:31,21.56,328.6,55.59,11.3,10.13,33.48,12.07,23.81,47.85
2026-07-08 19:17:15,20.52,365.9,73.37,18.8,7.9,23.31,14.62,6.42,51.75
2026-07-08 19:26:00,20.49,303.2,80.25,32.2,11.66,24.47,14.68,7.39,45.81
2026-07-08 19:38:25,20.85,286.1,67.17,38.5,13.82,26.9,13.86,10.68,45.9
2026-07-08 19:52:00,20.1,271.3,62.94,6.1,5.16,31.84,14.49,10.06,46.53
2026-07-08 19:58:32,19.99,240.3,63.63,16.5,16.45,21.19,10.85,0.34,48.21
2026-07-08 20:04:29,20.8,350.5,57.97,20.8,11.29,22.32,15.3,3.26,47.16
2026-07-08 20:14:56,20.76,334.8,84.7,15.7,7.47,19.16,14.09,0.49,41.89
2026-07-08 20:27:01,19.44,215.1,89.75,33.3,8.17,15.62,19.65,1.02,46.58
2026-07-08 20:34:33,20.56,261.5,84.78,24.0,8.47,21.53,14.61,17.88,47.93
2026-07-08 20:47:32,20.28,223.1,82.75,10.5,6.1,23.32,22.15,7.01,48.71
2026-07-08 20:55:45,19.96,208.1,94.96,36.3,13.75,29.01,9.17,19.53,45.58
2026-07-08 21:10:04,19.44,235.1,84.29,8.6,7.44,21.73,15.08,3.87,44.43
2026-07-08 21:22:59,18.66,189.0,98.08,34.1,13.81,32.13,21.06,4.89,45.18
2026-07-08 21:33:53,18.66,204.7,95.08,36.6,10.79,25.22,14.08,1.11,43.13
2026-07-08 21:46:15,19.96,216.4,111.96,39.7,17.34,27.75,15.2,2.4,46.96
2026-07-08 22:00:56,18.38,157.0,96.49,10.9,10.86,22.92,17.38,2.42,44.0
2026-07-08 22:08:58,19.26,239.2,110.41,32.4,11.61,32.02,18.64,7.65,41.66
2026-07-08 22:19:23,19.15,205.8,100.41,5.1,8.75,22.22,16.14,6.83,44.41
2026-07-08 22:29:19,19.56,194.2,91.26,23.9,10.28,28.66,15.99,13.99,46.33
2026-07-08 22:38:38,19.15,145.9,112.47,6.3,8.68,16.67,17.9,8.35,45.06
2026-07-08 22:49:58,19.48,144.1,103.41,26.7,11.79,28.33,18.14,2.08,44.49
2026-07-08 23:03:16,19.42,133.2,92.63,34.8,16.64,17.17,8.02,8.22,46.92
2026-07-08 23:10:15,19.02,214.7,93.06,34.5,11.51,22.17,7.23,10.34,46.06
2026-07-08 23:17:20,18.66,176.8,106.96,35.2,11.21,23.75,15.68,3.06,44.89
2026-07-08 23:24:41,18.46,213.8,109.74,32.9,9.13,27.28,10.6,13.63,43.95
2026-07-08 23:31:23,19.84,157.6,101.73,18.2,8.05,30.16,14.02,4.45,42.86
2026-07-08 23:42:17,18.76,207.1,111.41,21.0,12.6,19.29,20.58,2.84,41.13
2026-07-08 23:52:52,19.92,178.6,94.15,7.8,5.48,28.39,14.37,3.71,45.41
2026-07-09 00:01:24,17.82,189.8,105.5,16.8,7.19,25.58,11.77,5.29,44.73
2026-07-09 00:09:59,19.72,182.6,108.18,8.4,10.28,20.85,15.18,4.14,43.79
2026-07-09 00:21:09,18.7,156.7,116.41,38.8,6.71,20.42,10.57,0.09,44.98
2026-07-09 00:26:44,20.15,151.4,99.76,27.6,15.87,26.01,10.98,6.14,44.41
2026-07-09 00:35:08,18.69,157.7,111.85,33.9,9.99,21.08,17.25,0.37,46.38
2026-07-09 00:47:18,19.37,132.6,113.17,20.6,12.34,24.59,15.99,0.7,47.87
2026-07-09 00:58:57,19.44,191.3,98.46,35.5,13.17,24.97,16.82,8.89,45.91
2026-07-09 01:13:33,18.27,167.4,95.34,13.7,6.32,21.06,10.84,7.11,42.16
2026-07-09 01:21:18,19.54,202.9,109.44,16.3,9.65,25.79,15.45,0.41,44.02
2026-07-09 01:35:08,19.3,148.2,92.96,7.9,8.08,27.51,9.58,0.01,43.28
2026-07-09 01:43:28,20.38,194.6,99.68,35.4,9.13,19.64,8.33,0.25,44.09
2026-07-09 01:53:30,19.45,214.7,117.43,31.2,15.76,25.91,18.33,1.65,43.65
2026-07-09 02:06:21,19.16,154.9,100.42,31.2,9.57,21.43,9.17,0.82,44.19
2026-07-09 02:18:42,19.62,234.0,89.42,34.5,11.61,29.46,12.48,1.24,46.6
2026-07-09 02:29:00,19.99,203.7,107.0,21.2,5.95,28.28,18.06,14.34,43.96
2026-07-09 02:42:18,19.31,226.4,108.97,36.8,11.06,30.87,12.22,8.4,45.22
2026-07-09 02:52:43,20.39,228.7,84.3,14.5,9.49,28.6,13.96,2.03,47.92
2026-07-09 03:07:26,19.12,205.1,80.64,13.9,11.11,25.54,14.16,7.0,46.01
2026-07-09 03:15:39,20.52,211.9,95.04,5.9,10.44,24.23,17.8,2.19,44.49
2026-07-09 03:25:01,19.93,280.2,88.89,16.1,11.23,21.64,15.49,7.5,48.73
2026-07-09 03:37:57,20.49,270.2,71.12,6.6,12.92,18.41,16.11,2.21,44.64
2026-07-09 03:44:18,19.95,264.9,81.58,13.5,12.27,33.93,14.24,5.32,45.32
2026-07-09 03:57:12,20.64,340.9,74.34,35.3,12.11,28.76,20.62,12.35,46.65
2026-07-09 04:02:22,20.48,277.5,87.04,6.0,9.39,33.17,14.98,0.36,46.71
2026-07-09 04:12:27,19.72,247.8,68.73,17.7,8.93,25.96,12.99,4.19,44.77
2026-07-09 04:21:26,20.66,242.9,79.38,8.6,9.95,29.47,11.91,6.91,43.13
2026-07-09 04:27:41,21.19,295.5,75.99,30.6,6.9,25.97,19.79,5.22,49.21
2026-07-09 04:38:32,20.21,312.8,68.88,25.4,13.28,19.13,18.41,7.62,44.8
2026-07-09 04:45:13,21.73,321.5,67.56,18.1,12.04,28.78,20.26,0.08,47.7
2026-07-09 04:53:16,21.02,322.1,64.22,29.2,5.43,28.15,15.06,6.09,43.9
2026-07-09 05:00:26,21.25,353.9,58.66,34.3,8.23,18.67,7.16,0.35,50.53
2026-07-09 05:13:14,21.56,354.9,70.97,18.2,7.4,23.46,18.2,10.11,49.39
2026-07-09 05:26:59,22.21,392.4,64.78,30.9,8.75,28.29,13.97,0.69,50.73
2026-07-09 05:39:21,21.98,415.9,55.12,36.4,10.54,27.12,13.28,6.4,49.92
2026-07-09 05:45:09,21.24,388.6,63.22,7.9,13.92,21.18,15.12,1.86,47.57
2026-07-09 05:56:01,22.34,369.7,48.86,38.9,11.92,26.74,14.22,5.61,51.77
2026-07-09 06:02:42,22.05,385.5,56.14,38.1,7.71,27.15,16.47,15.07,48.35
2026-07-09 06:09:17,22.91,389.0,48.36,9.2,11.37,20.76,13.89,10.47,50.48
2026-07-09 06:16:07,22.05,394.2,50.21,36.0,10.32,23.09,21.72,19.37,56.6
2026-07-09 06:24:38,21.87,472.8,70.6,8.9,3.18,16.83,16.65,0.98,45.98
2026-07-09 06:37:11,22.2,455.9,63.69,23.6,11.26,24.38,20.29,6.59,48.82
2026-07-09 06:47:31,23.88,445.4,69.31,18.5,10.92,24.55,21.23,20.1,53.28
2026-07-09 06:56:02,23.71,490.9,72.76,17.9,4.4,27.19,22.68,9.18,50.92
2026-07-09 07:09:00,22.87,457.3,75.8,21.5,11.01,25.76,16.63,0.46,51.64
2026-07-09 07:23:20,22.85,485.1,80.25,27.4,6.21,32.39,18.36,0.2,51.61
2026-07-09 07:32:23,23.57,503.1,84.21,8.1,10.21,22.51,6.77,4.79,53.9
2026-07-09 07:44:58,22.98,486.0,70.73,31.9,8.7,29.63,17.27,6.92,50.83
2026-07-09 07:59:51,22.98,602.9,74.0,31.0,14.95,27.7,19.89,0.76,56.64
2026-07-09 08:09:19,23.23,505.7,76.74,6.9,9.57,26.94,10.2,0.54,51.0
2026-07-09 08:19:51,23.5,543.6,80.86,27.4,7.23,24.19,13.35,0.3,53.51
2026-07-09 08:26:44,22.83,531.9,74.01,9.6,9.17,22.7,14.75,0.76,51.54
2026-07-09 08:39:20,24.43,492.5,90.78,33.4,11.02,20.6,19.49,0.93,54.6
2026-07-09 08:53:09,23.12,537.7,87.02,10.1,5.83,23.72,7.83,6.16,54.19
2026-07-09 09:04:36,24.16,568.2,88.19,33.0,9.31,17.13,8.01,5.02,50.94
2026-07-09 09:10:31,24.25,545.6,90.74,29.6,10.41,26.04,20.7,12.2,53.69
2026-07-09 09:24:58,24.28,613.7,91.38,33.2,10.07,13.9,11.71,0.78,53.68
2026-07-09 09:37:54,24.77,613.4,113.33,6.6,8.41,19.63,20.12,6.13,53.58
2026-07-09 09:45:21,24.92,633.5,98.1,18.3,9.95,24.71,15.94,7.83,55.76
2026-07-09 09:53:05,24.21,579.4,105.64,15.5,6.75,25.79,17.07,4.67,52.21
2026-07-09 10:00:58,24.17,648.0,121.97,27.2,10.88,31.52,14.07,2.01,52.82
2026-07-09 10:11:42,25.15,617.1,107.6,18.6,8.04,21.65,15.96,4.09,54.01
2026-07-09 10:22:38,23.61,605.2,85.32,17.2,12.17,21.42,6.67,4.75,55.84
2026-07-09 10:35:31,24.62,565.5,122.11,19.6,14.77,33.25,15.48,0.46,55.23
2026-07-09 10:46:35,25.5,655.4,110.31,37.3,12.76,18.37,15.6,5.47,51.78
2026-07-09 10:58:08,25.23,632.2,94.0,12.5,12.67,25.47,15.4,9.72,52.55
2026-07-09 11:07:04,24.03,626.5,109.96,24.6,5.17,31.18,13.42,1.84,53.0
2026-07-09 11:20:23,24.51,633.1,127.25,30.6,12.11,24.03,10.22,4.44,56.85
2026-07-09 11:29:49,25.9,587.2,103.6,7.0,11.13,17.58,12.46,0.67,55.66
2026-07-09 11:36:10,24.4,646.9,102.49,22.9,4.52,24.02,8.25,9.0,55.35
2026-07-09 11:45:09,24.62,679.4,122.32,17.9,15.09,21.19,9.95,5.45,56.81
2026-07-09 11:52:46,24.79,679.5,101.14,36.5,10.09,22.58,15.59,1.18,57.47
2026-07-09 12:06:05,24.45,653.8,103.16,15.4,13.1,29.9,13.51,11.86,54.48
2026-07-09 12:14:31,24.54,616.3,103.41,16.3,6.75,23.18,14.62,1.97,57.6
2026-07-09 12:27:54,24.58,626.1,117.84,12.0,11.35,29.08,13.65,2.11,56.37
2026-07-09 12:42:32,24.51,588.9,92.6,29.5,6.28,25.45,11.9,17.05,56.33
2026-07-09 12:51:08,25.58,650.9,118.23,36.1,9.46,29.77,13.16,1.95,58.27
2026-07-09 12:58:05,25.47,663.0,117.43,22.3,9.9,28.56,12.16,1.92,54.59
2026-07-09 13:03:45,24.98,579.2,88.55,26.4,12.46,18.71,16.97,1.36,55.02
2026-07-09 13:17:07,23.74,697.8,114.33,17.3,8.09,24.91,17.05,1.06,53.94
2026-07-09 13:28:35,25.6,634.4,100.33,27.4,13.01,26.9,17.87,0.67,55.08
2026-07-09 13:33:46,25.37,619.7,96.6,28.2,11.46,29.26,10.11,3.67,54.66
2026-07-09 13:41:05,24.69,660.8,108.23,27.2,10.38,23.69,14.96,0.04,56.68
2026-07-09 13:46:50,25.74,603.8,102.42,34.9,12.21,21.09,15.36,3.74,58.92
2026-07-09 13:59:12,23.93,637.5,109.4,14.1,11.69,24.23,15.36,1.41,56.34
2026-07-09 14:05:03,24.98,581.0,94.2,35.0,15.09,21.1,9.91,3.42,56.91
2026-07-09 14:12:15,24.95,609.3,106.51,34.8,16.57,23.03,19.98,0.57,53.89
2026-07-09 14:20:57,23.72,608.6,90.79,20.6,6.82,19.59,16.25,0.22,53.12
2026-07-09 14:27:58,25.43,585.0,123.2,30.3,7.51,29.25,10.31,5.34,51.09
2026-07-09 14:39:09,23.96,569.3,86.37,35.6,8.76,24.34,16.38,1.5,55.68
2026-07-09 14:45:30,24.71,570.2,83.25,15.1,10.5,20.7,17.65,4.7,56.37
2026-07-09 14:53:29,23.36,580.8,90.07,32.3,6.4,22.51,18.84,3.04,55.76
2026-07-09 15:03:07,23.96,575.5,78.16,15.5,7.98,26.84,9.76,0.9,54.44
2026-07-09 15:08:59,24.27,599.9,84.04,11.2,10.3,16.57,9.28,5.44,53.78
2026-07-09 15:19:54,23.41,559.9,79.82,16.2,11.17,29.59,12.26,2.24,52.98
2026-07-09 15:28:43,24.5,519.8,74.32,27.4,7.03,38.5,10.89,3.39,54.63
2026-07-09 15:33:47,23.53,570.0,63.3,30.4,7.13,26.89,12.25,4.74,55.44
2026-07-09 15:39:15,23.38,582.1,79.56,15.4,11.57,27.23,11.27,25.67,52.22
2026-07-09 15:53:54,23.45,513.9,95.22,21.2,8.66,30.39,9.71,4.77,52.92
2026-07-09 16:08:13,24.14,531.1,64.84,29.3,8.16,25.31,19.21,3.47,52.02
2026-07-09 16:14:39,23.15,515.3,68.83,30.6,13.62,22.77,15.14,3.82,54.05
2026-07-09 16:24:31,22.88,507.6,88.82,10.3,12.38,20.24,18.63,0.09,52.06
2026-07-09 16:29:53,23.29,443.5,77.44,22.0,4.43,17.27,10.64,2.25,49.41
2026-07-09 16:38:53,23.04,469.8,74.36,36.4,3.55,22.89,13.61,1.07,51.38
2026-07-09 16:47:53,23.11,493.2,67.25,27.3,4.74,21.03,16.16,3.13,51.84
2026-07-09 17:02:07,23.66,492.6,64.82,30.1,9.76,38.9,12.75,8.29,49.47
2026-07-09 17:14:36,22.76,427.5,58.73,30.0,13.7,10.44,9.35,3.65,52.18
2026-07-09 17:27:55,23.59,398.7,70.83,6.3,8.1,25.78,15.83,0.41,50.04
2026-07-09 17:33:28,21.92,465.1,55.52,8.7,9.29,24.98,5.51,3.08,51.11
2026-07-09 17:48:13,21.77,449.3,55.75,29.5,11.61,30.52,14.29,11.71,51.15
2026-07-09 18:01:55,22.45,440.4,38.19,13.3,14.1,16.57,12.83,4.4,47.14
2026-07-09 18:10:50,22.12,377.5,57.92,20.0,12.87,25.0,13.27,3.75,48.07
2026-07-09 18:18:01,21.28,400.3,49.59,23.8,10.45,24.73,16.68,1.2,50.69
2026-07-09 18:28:16,20.75,371.6,43.55,7.6,11.51,31.32,17.92,3.39,48.35
2026-07-09 18:42:40,21.2,394.8,43.16,37.3,12.42,21.93,20.82,6.49,45.97
2026-07-09 18:47:46,21.83,406.2,45.93,14.4,11.93,24.24,16.19,5.51,43.42
2026-07-09 18:58:30,20.68,282.9,61.7,17.7,8.08,18.36,9.42,4.11,50.63
2026-07-09 19:05:47,21.93,252.0,64.47,17.0,14.23,22.64,15.52,8.3,51.54
2026-07-09 19:12:31,21.81,310.2,70.25,22.7,8.42,25.42,11.04,13.98,51.05
2026-07-09 19:20:14,21.53,282.6,48.38,32.9,11.18,28.38,13.07,0.87,46.47
2026-07-09 19:26:08,20.09,359.3,56.82,24.1,7.29,25.97,12.88,2.03,46.54
2026-07-09 19:39:23,20.45,349.6,72.66,20.8,9.63,32.01,12.23,1.21,48.83
2026-07-09 19:50:59,19.96,328.5,73.42,8.8,16.7,32.04,18.96,3.8,49.78
2026-07-09 20:04:33,19.58,265.0,86.7,37.2,12.99,37.03,14.14,1.15,45.88
2026-07-09 20:16:17,20.65,227.5,94.39,20.6,12.37,30.05,13.72,1.79,49.46
2026-07-09 20:23:21,20.76,253.3,96.57,7.8,8.81,26.82,16.55,5.42,46.63
2026-07-09 20:37:01,20.12,270.5,87.59,8.4,11.05,26.22,17.23,1.16,45.19
2026-07-09 20:44:00,20.24,181.0,88.31,18.8,8.33,35.56,20.0,23.77,46.81
2026-07-09 20:53:06,19.64,206.3,100.84,32.1,12.37,19.11,19.58,2.34,42.99
2026-07-09 20:58:14,19.97,227.6,88.64,19.6,13.41,23.48,19.85,9.34,46.45
2026-07-09 21:12:36,19.65,227.5,90.96,33.5,13.37,25.62,17.82,8.78,47.57
2026-07-09 21:23:46,20.5,183.9,81.76,14.0,7.72,26.81,13.58,0.19,44.91
2026-07-09 21:31:36,19.46,164.3,99.59,18.5,14.51,32.58,11.24,4.21,48.34
2026-07-09 21:37:32,19.39,205.4,84.3,13.0,13.75,31.72,21.25,4.53,45.09
2026-07-09 21:46:53,19.39,185.8,118.13,24.6,12.52,29.07,17.36,3.94,43.03
2026-07-09 21:53:15,19.18,220.0,101.57,9.1,8.89,28.27,10.35,2.54,43.25
2026-07-09 22:00:15,20.06,238.9,111.65,5.1,9.11,27.4,18.73,6.64,44.91
2026-07-09 22:06:15,18.73,160.5,102.13,14.7,15.99,25.66,17.61,7.41,44.09
2026-07-09 22:14:44,19.07,201.2,95.29,28.9,9.94,23.5,13.85,2.62,40.68
2026-07-09 22:28:44,19.57,173.3,108.96,15.9,12.54,22.61,16.24,2.12,47.48
2026-07-09 22:36:37,19.49,178.9,108.72,33.3,10.46,34.34,19.64,1.4,45.93
2026-07-09 22:50:46,19.37,128.7,106.04,29.7,9.57,24.69,16.34,9.91,47.85
2026-07-09 22:57:44,18.55,179.0,88.04,29.5,10.26,26.63,18.44,3.47,47.76
2026-07-09 23:04:31,18.51,161.9,113.19,36.9,9.91,24.53,18.33,3.89,45.28
2026-07-09 23:14:13,19.14,207.1,100.53,13.4,9.1,22.09,17.04,7.05,40.5
2026-07-09 23:28:10,19.3,104.4,114.7,20.2,12.76,26.84,15.57,15.41,45.81
2026-07-09 23:38:24,19.65,103.2,113.07,27.2,6.85,30.26,8.56,5.1,42.58
2026-07-09 23:48:10,19.07,163.0,116.1,25.3,5.06,29.51,14.44,7.03,42.23
2026-07-09 23:57:22,17.6,160.1,119.11,32.3,9.91,23.69,18.08,3.81,45.64
2026-07-10 00:11:33,19.12,182.8,102.25,33.1,12.08,19.81,18.95,9.71,43.89
2026-07-10 00:16:52,19.17,145.8,122.59,34.7,11.28,28.66,12.61,4.33,46.79
2026-07-10 00:30:27,18.45,149.2,112.07,8.8,0.56,26.57,11.63,2.99,44.34
2026-07-10 00:37:32,18.83,211.0,99.53,22.9,11.64,25.72,12.78,2.45,42.59
2026-07-10 00:45:03,18.86,126.9,129.25,28.8,10.2,18.42,12.61,5.78,43.14
2026-07-10 00:52:58,18.62,161.2,91.79,18.3,12.88,19.31,12.1,12.77,47.2
2026-07-10 01:04:13,18.89,151.7,111.52,9.6,6.81,28.38,21.68,2.92,44.95
2026-07-10 01:09:40,18.62,182.8,98.05,31.5,8.08,26.8,19.96,8.73,45.15
2026-07-10 01:17:26,19.45,154.7,107.9,31.1,10.18,19.59,14.19,14.63,43.59
2026-07-10 01:26:43,19.3,87.3,114.91,19.7,12.66,28.4,21.56,2.61,47.27
2026-07-10 01:32:25,19.09,189.0,111.07,13.1,7.92,17.07,17.11,4.8,44.83
2026-07-10 01:40:42,19.63,172.6,91.62,33.5,13.64,32.29,10.15,15.18,40.39
2026-07-10 01:49:06,20.34,185.5,110.5,37.1,7.78,27.72,17.49,3.86,46.0
2026-07-10 01:59:13,18.72,224.4,98.55,22.7,9.24,25.38,21.33,0.25,45.67
2026-07-10 02:08:38,18.49,193.0,113.14,34.0,8.09,30.27,15.68,0.56,43.12
2026-07-10 02:23:36,20.25,195.2,99.81,5.3,6.38,27.32,18.22,1.86,47.37
2026-07-10 02:36:58,20.37,177.1,120.83,19.4,17.96,24.45,10.24,3.27,48.03
2026-07-10 02:46:55,20.53,163.3,81.41,20.6,8.66,18.99,18.64,0.21,44.65
2026-07-10 02:58:04,18.65,239.9,99.4,7.6,3.58,26.31,23.79,11.69,48.63
2026-07-10 03:04:57,18.72,204.7,113.42,32.1,6.55,21.72,10.76,3.19,43.56
2026-07-10 03:12:57,19.9,271.2,84.3,12.1,10.35,23.1,17.3,4.19,42.55
2026-07-10 03:19:47,20.15,227.2,93.43,28.3,6.9,21.7,17.12,2.79,46.45
2026-07-10 03:33:36,21.05,222.0,82.81,21.5,11.2,25.25,19.73,1.87,47.04
2026-07-10 03:41:28,20.18,247.5,99.18,30.6,10.6,24.76,14.72,6.42,44.9
2026-07-10 03:48:40,20.39,279.8,81.47,14.6,8.37,25.03,15.99,10.14,46.17
2026-07-10 03:56:44,20.39,307.2,87.09,30.9,8.13,25.88,11.32,2.6,45.99
2026-07-10 04:09:27,20.11,279.2,96.37,13.0,9.82,23.34,8.33,1.73,46.47
2026-07-10 04:15:14,19.53,275.0,77.15,38.9,10.46,19.18,14.77,11.62,46.82
2026-07-10 04:25:12,20.47,261.2,71.04,19.9,11.7,15.41,9.35,0.83,52.32
2026-07-10 04:32:23,21.26,336.0,70.82,17.0,14.4,23.0,9.66,3.08,48.25
2026-07-10 04:40:50,21.06,342.9,77.14,26.3,11.97,20.29,18.74,2.16,50.0
2026-07-10 04:53:39,21.0,326.8,70.65,30.3,8.58,22.78,17.36,6.1,50.42
2026-07-10 05:06:36,21.2,367.7,64.19,27.7,11.1,30.39,13.72,12.01,49.6
2026-07-10 05:16:37,20.71,418.7,54.92,16.3,7.87,28.75,17.99,1.19,47.14
2026-07-10 05:25:30,21.21,359.8,65.01,5.7,10.63,20.61,18.13,9.8,48.43
2026-07-10 05:33:04,22.93,369.3,64.3,33.4,8.71,28.07,10.31,0.86,51.15
2026-07-10 05:43:46,22.27,344.8,53.1,29.3,11.91,31.54,25.02,12.32,48.01
2026-07-10 05:58:44,21.92,376.1,60.0,32.6,8.53,14.75,16.04,1.49,50.56
2026-07-10 06:05:23,22.46,386.4,44.65,15.7,12.89,21.35,20.53,2.36,54.79
2026-07-10 06:19:08,21.8,423.9,41.88,15.8,12.63,32.9,10.05,5.21,51.9
2026-07-10 06:31:52,21.81,386.5,50.74,12.9,13.9,21.85,13.69,3.18,50.01
2026-07-10 06:40:33,23.36,384.1,49.23,24.9,6.58,26.84,15.09,6.0,48.77
2026-07-10 06:47:49,22.67,491.8,76.97,19.2,7.3,12.61,16.04,1.52,50.32
2026-07-10 07:01:14,22.86,469.5,54.24,6.9,12.12,25.52,8.65,1.56,54.19
2026-07-10 07:07:36,21.68,507.7,59.41,10.2,10.37,37.0,18.36,8.56,53.18
2026-07-10 07:18:12,22.13,520.3,68.65,16.5,17.6,17.07,11.94,10.55,50.39
2026-07-10 07:23:36,22.61,514.0,81.02,12.8,14.09,24.09,18.18,8.08,51.98
2026-07-10 07:35:29,23.55,530.3,61.84,38.7,5.68,22.35,12.18,2.7,49.76
2026-07-10 07:42:13,23.68,515.8,58.46,7.9,6.4,32.96,17.41,2.82,52.73
2026-07-10 07:52:23,24.11,487.0,61.2,19.1,11.14,32.96,15.42,0.77,50.4
2026-07-10 08:04:43,23.29,511.2,67.29,20.1,11.68,20.73,18.8,1.79,50.93
2026-07-10 08:12:23,23.08,541.1,91.23,16.1,6.07,24.11,13.9,12.7,53.95
2026-07-10 08:23:54,24.09,511.9,91.87,10.0,9.7,23.29,6.06,8.34,55.51
2026-07-10 08:38:42,23.84,591.4,82.01,13.1,8.22,19.06,12.6,1.62,55.8
2026-07-10 08:43:44,23.31,528.4,71.51,32.7,9.3,22.13,8.96,2.04,54.52
2026-07-10 08:52:07,24.35,616.9,93.01,12.7,8.79,30.69,15.57,1.62,54.13
2026-07-10 09:02:08,25.21,567.0,89.89,39.5,8.77,26.07,16.44,3.23,55.78
2026-07-10 09:10:30,24.2,619.4,87.92,33.7,9.53,27.05,17.48,2.13,54.07
2026-07-10 09:24:21,24.5,608.2,98.88,9.6,10.59,25.68,14.02,2.2,52.82
2026-07-10 09:34:10,23.84,585.4,106.55,14.3,2.93,26.64,14.98,0.82,57.74
2026-07-10 09:48:37,23.95,568.4,78.76,18.8,13.63,27.9,19.07,9.68,58.08
2026-07-10 09:55:21,24.81,621.2,102.14,22.0,9.23,18.39,14.44,9.3,56.56
2026-07-10 10:04:16,23.89,658.8,88.27,17.2,9.78,16.93,11.25,13.41,59.98
2026-07-10 10:12:03,25.36,607.1,106.86,29.2,8.97,27.73,12.3,3.43,58.7
2026-07-10 10:20:16,25.52,597.7,107.37,38.6,8.92,23.04,14.48,9.16,56.92
2026-07-10 10:31:10,24.03,643.1,118.54,28.5,14.38,30.09,10.8,11.12,55.24
2026-07-10 10:36:19,24.44,665.5,120.98,5.0,8.92,25.76,17.23,1.89,55.9
2026-07-10 10:49:18,24.4,617.3,112.49,19.7,5.85,15.36,17.76,1.83,54.51
2026-07-10 11:00:07,24.19,573.3,118.3,22.7,9.88,18.3,16.25,1.67,56.31
2026-07-10 11:07:19,24.94,584.9,117.92,26.0,6.05,19.02,15.43,3.47,58.03
2026-07-10 11:17:39,25.34,688.0,113.21,36.4,8.36,20.89,15.21,2.62,58.33
2026-07-10 11:25:17,24.18,634.8,108.87,33.6,8.71,21.85,18.33,4.53,58.74
2026-07-10 11:34:33,24.95,622.8,101.31,39.8,10.2,18.81,17.44,3.71,57.89
2026-07-10 11:42:36,26.21,644.8,108.53,5.1,8.29,20.9,11.12,5.59,57.54
2026-07-10 11:56:04,24.86,651.1,115.39,12.4,9.5,25.46,8.58,6.22,55.68
2026-07-10 12:07:25,25.61,646.6,119.6,20.5,10.93,31.31,10.51,4.39,57.92
2026-07-10 12:19:47,24.96,621.7,102.63,14.9,7.05,23.45,17.41,3.28,55.0
2026-07-10 12:27:43,23.88,610.0,100.87,19.6,12.49,17.99,20.78,2.06,55.04
2026-07-10 12:37:16,24.97,611.9,113.47,6.6,7.39,17.22,16.18,1.81,54.69
2026-07-10 12:51:50,25.12,628.3,121.89,20.4,11.27,22.61,13.81,6.36,57.48
2026-07-10 13:02:04,25.35,662.1,105.27,31.5,11.16,33.36,13.68,1.39,53.58
2026-07-10 13:09:49,24.76,616.9,94.54,8.8,10.12,26.96,7.51,0.57,55.26
2026-07-10 13:19:23,25.38,659.2,122.55,10.0,9.16,22.65,9.78,2.06,58.26
2026-07-10 13:28:21,24.95,624.1,98.33,6.1,13.35,32.97,14.74,5.48,53.4
2026-07-10 13:37:06,24.41,633.7,123.42,19.1,6.49,26.57,11.59,0.51,55.7
2026-07-10 13:47:32,24.75,634.0,105.78,23.4,7.65,25.25,13.61,0.15,56.61
2026-07-10 13:57:02,24.79,623.5,109.51,37.8,13.48,24.49,18.18,2.88,54.97
2026-07-10 14:08:33,23.38,571.7,74.87,19.5,14.76,20.45,18.11,3.43,55.4
2026-07-10 14:22:07,24.66,572.4,92.85,10.1,12.92,32.18,14.08,0.91,54.39
2026-07-10 14:35:54,24.34,603.0,103.34,18.0,8.51,24.78,10.62,9.42,55.9
2026-07-10 14:43:28,24.18,607.1,100.01,24.7,12.25,26.05,21.91,0.91,52.73
2026-07-10 14:52:37,24.86,528.2,97.66,19.1,10.09,31.02,16.35,0.61,55.51
2026-07-10 15:02:17,24.7,530.2,93.03,32.0,5.88,25.61,11.61,1.08,53.22
2026-07-10 15:14:05,24.23,567.2,82.92,24.3,11.68,28.75,7.69,1.8,54.6
2026-07-10 15:22:57,24.14,559.7,80.78,24.4,9.97,31.27,9.98,1.4,55.82
2026-07-10 15:30:18,23.29,554.1,85.62,38.0,10.83,30.3,8.09,12.23,54.78
2026-07-10 15:40:50,23.78,519.4,71.67,33.4,14.63,20.76,12.6,4.26,52.52
2026-07-10 15:53:55,23.79,526.8,79.59,32.6,16.91,29.53,11.3,6.82,54.94
2026-07-10 16:08:34,22.61,526.5,65.13,30.7,11.67,21.0,12.04,10.96,50.55
2026-07-10 16:14:14,23.26,476.7,60.37,15.1,8.33,28.46,14.45,0.41,55.47
2026-07-10 16:25:50,23.67,482.2,73.69,35.0,12.6,19.4,11.29,2.09,56.93
2026-07-10 16:39:39,23.71,507.1,78.64,20.6,13.55,24.72,14.86,1.87,53.91
2026-07-10 16:45:31,23.08,526.7,69.43,32.7,12.26,14.88,11.79,8.51,52.41
2026-07-10 16:54:15,22.52,473.5,71.7,33.3,10.19,18.34,21.99,1.59,46.93
2026-07-10 17:04:25,22.92,473.5,71.81,39.2,5.7,19.82,11.97,1.26,51.89
2026-07-10 17:15:31,23.32,391.8,60.35,25.3,14.14,30.37,12.68,0.02,52.58
